ટ<=>વું,30,0,30,0.0,1.0
ખુ<=>શી,1,0,1,0.0,1.0
ખુ<=>શ,2,2,0,1.0,0.0
શ<=>નુ,1,0,1,0.0,1.0
નુ<=>મા,2,0,2,0.0,1.0
ખી<=>લ,2,2,0,1.0,0.0
ખ<=>લા,2,0,2,0.0,1.0
લા<=>સ,3,3,0,1.0,0.0
ખા<=>ટું,1,0,1,0.0,1.0
ખ<=>વા,7,0,7,0.0,1.0
વા<=>સ,19,14,5,0.7368421052631579,0.2631578947368421
ખાં<=>ડ,2,2,0,1.0,0.0
ખા<=>સિ,1,0,1,0.0,1.0
સિ<=>ય,4,0,3,0.0,0.75
ય<=>ત,10,9,1,0.9,0.1
ખી<=>જ,1,0,1,0.0,1.0
જ<=>વ,9,7,2,0.7777777777777778,0.2222222222222222
વ<=>વું,108,0,108,0.0,1.0
ખા<=>ઇ,3,1,2,0.3333333333333333,0.6666666666666666
ખી<=>ચ,1,1,0,1.0,0.0
ચ<=>ડી,1,0,1,0.0,1.0
ખા<=>ળ,2,2,0,1.0,0.0
ખા<=>જુ,1,0,1,0.0,1.0
ખ<=>લે,1,0,1,0.0,1.0
લે<=>લ,1,1,0,1.0,0.0
ખા<=>રું,1,0,1,0.0,1.0
ખ<=>ર,8,5,4,0.625,0.5
ર<=>પ,4,1,3,0.25,0.75
પ<=>વું,21,0,21,0.0,1.0
ખી<=>ર,2,2,0,1.0,0.0
ખી<=>ણ,1,1,0,1.0,0.0
ખ<=>ભો,1,0,1,0.0,1.0
ખા<=>ત,5,4,1,0.8,0.2
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ખ<=>મ,6,4,2,0.6666666666666666,0.3333333333333333
મ<=>વું,20,0,20,0.0,1.0
ખ<=>ણ,2,2,0,1.0,0.0
ણ<=>વું,22,1,21,0.045454545454545456,0.9545454545454546
ખા<=>ઉ,2,0,2,0.0,1.0
ઉ<=>ધ,2,1,1,0.5,0.5
ધ<=>રું,1,0,1,0.0,1.0
ખા<=>સ,1,1,0,1.0,0.0
ખ<=>સે,1,0,1,0.0,1.0
સે<=>ડ,1,1,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
ખા<=>બો,1,0,1,0.0,1.0
બો<=>ચિ,1,0,1,0.0,1.0
ચિ<=>યું,1,0,1,0.0,1.0
ખ<=>રે,3,0,3,0.0,1.0
રે<=>ખ,3,2,1,0.6666666666666666,0.3333333333333333
ખ<=>ર,8,5,4,0.625,0.5
ખ<=>બ,2,0,2,0.0,1.0
બ<=>ર,17,16,1,0.9411764705882353,0.058823529411764705
ખ<=>મ,6,4,2,0.6666666666666666,0.3333333333333333
મ<=>ણ,14,13,1,0.9285714285714286,0.07142857142857142
ખ<=>ટું,1,0,1,0.0,1.0
ટું<=>બ,2,1,1,0.5,0.5
બ<=>ડું,2,0,2,0.0,1.0
ખ<=>ર,8,5,4,0.625,0.5
ર<=>વું,97,0,97,0.0,1.0
ખ<=>ડ,14,10,4,0.7142857142857143,0.2857142857142857
ડ<=>ક,11,11,0,1.0,0.0
ક<=>લો,2,0,2,0.0,1.0
ખ<=>ખ,2,1,1,0.5,0.5
ખ<=>ડ,14,10,4,0.7142857142857143,0.2857142857142857
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
ખ<=>ટ,7,4,3,0.5714285714285714,0.42857142857142855
ટ<=>મ,3,0,3,0.0,1.0
મ<=>લ,8,6,2,0.75,0.25
ખ<=>પ,2,0,2,0.0,1.0
પ<=>વું,21,0,21,0.0,1.0
ખ<=>ટા,2,0,2,0.0,1.0
ટા<=>રો,1,0,1,0.0,1.0
ખ<=>ત,5,3,2,0.6,0.4
ત<=>વ,6,4,2,0.6666666666666666,0.3333333333333333
વ<=>વું,108,0,108,0.0,1.0
ખ<=>ત,5,3,2,0.6,0.4
ત<=>રો,5,0,5,0.0,1.0
ખ<=>ડે,1,0,1,0.0,1.0
ડે<=>ચો,1,0,1,0.0,1.0
ચો<=>ક,4,4,0,1.0,0.0
ખ<=>ડ,14,10,4,0.7142857142857143,0.2857142857142857
ડ<=>બ,5,1,4,0.2,0.8
બ<=>ચ,5,4,1,0.8,0.2
ચ<=>ડું,1,0,1,0.0,1.0
ખ<=>ડ,14,10,4,0.7142857142857143,0.2857142857142857
ડ<=>ક,11,11,0,1.0,0.0
ખ<=>ડ,14,10,4,0.7142857142857143,0.2857142857142857
ડ<=>ત,6,2,4,0.3333333333333333,0.6666666666666666
ત<=>લ,13,9,4,0.6923076923076923,0.3076923076923077
ખ<=>જા,2,0,2,0.0,1.0
જા<=>ન,5,5,0,1.0,0.0
ન<=>ચી,1,0,1,0.0,1.0
કં<=>કા,1,0,1,0.0,1.0
કા<=>વ,5,4,1,0.8,0.2
વ<=>ટી,2,1,1,0.5,0.5
ખ<=>ટ,7,4,3,0.5714285714285714,0.42857142857142855
ટ<=>મી,2,0,2,0.0,1.0
મી<=>ઠું,2,0,2,0.0,1.0
ખ<=>ડ,14,10,4,0.7142857142857143,0.2857142857142857
ડ<=>કી,5,1,4,0.2,0.8
ખ<=>ટ,7,4,3,0.5714285714285714,0.42857142857142855
ટ<=>વ,2,2,0,1.0,0.0
વ<=>વું,108,0,108,0.0,1.0
ખ<=>જૂ,3,0,3,0.0,1.0
જૂ<=>રો,1,0,1,0.0,1.0
ખ<=>ટ,7,4,3,0.5714285714285714,0.42857142857142855
ટ<=>રા,1,0,1,0.0,1.0
રા<=>ગ,5,4,1,0.8,0.2
ખ<=>ચ્,1,1,0,1.0,0.0
ચ્<=>ચ,4,1,3,0.25,0.75
ચ<=>ર,15,9,6,0.6,0.4
ખ<=>ટ,7,4,3,0.5714285714285714,0.42857142857142855
ટ<=>લો,4,0,4,0.0,1.0
ખ<=>જૂ,3,0,3,0.0,1.0
જૂ<=>રી,2,0,2,0.0,1.0
ખ<=>ટ,7,4,3,0.5714285714285714,0.42857142857142855
ટ<=>ક,21,18,3,0.8571428571428571,0.14285714285714285
ક<=>વું,63,0,63,0.0,1.0
ખ<=>ટ,7,4,3,0.5714285714285714,0.42857142857142855
ટ<=>પ,11,3,8,0.2727272727272727,0.7272727272727273
પ<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
કં<=>દો,2,0,2,0.0,1.0
દો<=>ઇ,2,1,1,0.5,0.5
ખ<=>ચ,1,1,0,1.0,0.0
ચ<=>કા,6,0,6,0.0,1.0
કા<=>વું,4,0,4,0.0,1.0
કં<=>ટા,2,0,2,0.0,1.0
ટા<=>ળ,1,1,0,1.0,0.0
ળ<=>વું,57,1,56,0.017543859649122806,0.9824561403508771
કં<=>સા,1,0,1,0.0,1.0
સા<=>ર,7,6,1,0.8571428571428571,0.14285714285714285
ક્<=>રુ,1,1,0,1.0,0.0
રુ<=>ર,1,0,1,0.0,1.0
ખ<=>જા,2,0,2,0.0,1.0
જા<=>નો,1,0,1,0.0,1.0
ખ<=>ચા,1,0,1,0.0,1.0
ચા<=>ખ,2,1,1,0.5,0.5
ખ<=>ચ,1,1,0,1.0,0.0
ખ<=>જૂ,3,0,3,0.0,1.0
જૂ<=>ર,3,3,0,1.0,0.0
ક્<=>રો,1,1,0,1.0,0.0
રો<=>ધ,4,3,1,0.75,0.25
કં<=>પા,1,0,1,0.0,1.0
પા<=>રી,3,0,3,0.0,1.0
ખ<=>ખ,2,1,1,0.5,0.5
ખ<=>ડા,1,0,1,0.0,1.0
ડા<=>વ,7,7,0,1.0,0.0
વ<=>વું,108,0,108,0.0,1.0
કં<=>દો,2,0,2,0.0,1.0
દો<=>રો,2,0,2,0.0,1.0
કો<=>ળું,1,0,1,0.0,1.0
કં<=>ઠી,1,0,1,0.0,1.0
કં<=>ટા,2,0,2,0.0,1.0
ટા<=>ળો,1,0,1,0.0,1.0
કો<=>ળી,1,0,1,0.0,1.0
કં<=>પ,2,2,0,1.0,0.0
પ<=>વું,21,0,21,0.0,1.0
કો<=>દા,1,0,1,0.0,1.0
દા<=>ળી,1,0,1,0.0,1.0
કં<=>ઠ,1,1,0,1.0,0.0
કો<=>હ,1,1,0,1.0,0.0
હ<=>વું,5,0,5,0.0,1.0
કં<=>જૂ,1,0,1,0.0,1.0
જૂ<=>સ,2,2,0,1.0,0.0
કો<=>ણી,1,0,1,0.0,1.0
કં<=>કો,1,0,0,0.0,0.0
કો<=>ત,3,0,3,0.0,1.0
ત<=>રી,12,0,12,0.0,1.0
કૌ<=>ટુ,1,0,1,0.0,1.0
ટુ<=>મ્,1,1,0,1.0,0.0
મ્<=>બિ,1,0,1,0.0,1.0
બિ<=>ક,1,1,0,1.0,0.0
કો<=>ઢ,1,1,0,1.0,0.0
કો<=>ર,8,8,0,1.0,0.0
ર<=>વું,97,0,97,0.0,1.0
કો<=>લા,1,0,1,0.0,1.0
લા<=>હ,3,2,1,0.6666666666666666,0.3333333333333333
હ<=>લ,7,5,2,0.7142857142857143,0.2857142857142857
કં<=>કુ,1,0,1,0.0,1.0
કૌ<=>ભાં,1,0,1,0.0,1.0
ભાં<=>ડ,2,2,0,1.0,0.0
કૌં<=>સ,1,1,0,1.0,0.0
કો<=>લ,1,1,0,1.0,0.0
લ<=>સો,3,0,3,0.0,1.0
કો<=>થ,3,3,0,1.0,0.0
થ<=>ળો,1,0,1,0.0,1.0
કે<=>દી,1,0,1,0.0,1.0
કો<=>થ,3,3,0,1.0,0.0
થ<=>મી,1,0,1,0.0,1.0
મી<=>ર,1,1,0,1.0,0.0
કો<=>શિ,1,0,1,0.0,1.0
શિ<=>શ,1,1,0,1.0,0.0
કો<=>ત,3,0,3,0.0,1.0
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ર<=>વું,97,0,97,0.0,1.0
કો<=>મ,2,2,0,1.0,0.0
કો<=>મ,2,2,0,1.0,0.0
મ<=>વા,4,0,4,0.0,1.0
વા<=>દ,17,12,5,0.7058823529411765,0.29411764705882354
કો<=>નું,1,0,1,0.0,1.0
કો<=>પ,2,2,0,1.0,0.0
પ<=>રું,4,0,4,0.0,1.0
કો<=>થ,3,3,0,1.0,0.0
થ<=>ળી,1,0,1,0.0,1.0
કો<=>ગ,2,1,1,0.5,0.5
ગ<=>ળો,1,0,1,0.0,1.0
કો<=>ઇ,1,0,1,0.0,1.0
કે<=>ળ,3,1,2,0.3333333333333333,0.6666666666666666
ળ<=>વ,11,7,4,0.6363636363636364,0.36363636363636365
વ<=>વું,108,0,108,0.0,1.0
કે<=>ળ,3,1,2,0.3333333333333333,0.6666666666666666
ળ<=>વ,11,7,4,0.6363636363636364,0.36363636363636365
વ<=>ણી,12,0,12,0.0,1.0
કો<=>ઠી,1,0,1,0.0,1.0
કી<=>મ,2,1,1,0.5,0.5
મ<=>ત,24,22,2,0.9166666666666666,0.08333333333333333
કે<=>ળ,3,1,2,0.3333333333333333,0.6666666666666666
કો<=>ડી,1,0,1,0.0,1.0
ડી<=>યું,9,0,9,0.0,1.0
કે<=>ળું,1,0,1,0.0,1.0
કે<=>સ,2,1,1,0.5,0.5
સ<=>ર,42,34,8,0.8095238095238095,0.19047619047619047
કો<=>ગ,2,1,1,0.5,0.5
ગ<=>ળી,4,0,4,0.0,1.0
ળી<=>યું,6,0,6,0.0,1.0
કૂ<=>ક,3,3,0,1.0,0.0
ક<=>ડી,13,0,13,0.0,1.0
કે<=>સ,2,1,1,0.5,0.5
સ<=>રી,6,0,6,0.0,1.0
કે<=>વું,1,0,1,0.0,1.0
કે<=>વ,1,1,0,1.0,0.0
વ<=>ડું,9,0,9,0.0,1.0
કે<=>દ,1,1,0,1.0,0.0
કે<=>ડ,1,1,0,1.0,0.0
કી<=>ર્,1,1,0,1.0,0.0
ર્<=>તિ,2,0,2,0.0,1.0
કુ<=>હા,2,0,2,0.0,1.0
હા<=>ડી,1,0,1,0.0,1.0
કે<=>ટ,1,1,0,1.0,0.0
ટ<=>લું,3,1,2,0.3333333333333333,0.6666666666666666
કે<=>રી,1,0,1,0.0,1.0
કાં<=>સ,2,2,0,1.0,0.0
સ<=>કો,5,0,5,0.0,1.0
કુ<=>તૂ,1,0,1,0.0,1.0
તૂ<=>હ,1,0,1,0.0,1.0
હ<=>લ,7,5,2,0.7142857142857143,0.2857142857142857
કૂં<=>ચી,1,0,1,0.0,1.0
કાં<=>ટા,1,0,1,0.0,1.0
ટા<=>ળું,1,0,1,0.0,1.0
કું<=>વા,1,0,1,0.0,1.0
વા<=>રું,3,0,3,0.0,1.0
કાં<=>ડું,1,0,1,0.0,1.0
કૂ<=>વો,1,0,1,0.0,1.0
કે<=>મ,1,1,0,1.0,0.0
કૂ<=>ત,3,3,0,1.0,0.0
ત<=>રી,12,0,12,0.0,1.0
કૂ<=>ળ,4,4,0,1.0,0.0
ળ<=>દે,1,0,1,0.0,1.0
દે<=>વ,6,5,1,0.8333333333333334,0.16666666666666666
કૂં<=>પ,1,0,0,0.0,0.0
પ<=>ળ,4,4,0,1.0,0.0
કૂ<=>ત,3,3,0,1.0,0.0
ત<=>રું,6,0,6,0.0,1.0
કું<=>ભા,1,0,1,0.0,1.0
ભા<=>ર,10,6,4,0.6,0.4
અ<=>ભિ,5,0,5,0.0,1.0
ભિ<=>પ્,1,0,1,0.0,1.0
પ્<=>રા,14,14,0,1.0,0.0
રા<=>ય,4,0,4,0.0,1.0
કૂ<=>દ,1,1,0,1.0,0.0
દ<=>વું,11,0,11,0.0,1.0
કૂ<=>થ,1,1,0,1.0,0.0
થ<=>લી,1,0,1,0.0,1.0
કૂ<=>ત,3,3,0,1.0,0.0
ત<=>રો,5,0,5,0.0,1.0
કું<=>ડ,2,0,2,0.0,1.0
ડ<=>ળ,1,1,0,1.0,0.0
કૂ<=>ક,3,3,0,1.0,0.0
ક<=>ડો,12,0,12,0.0,1.0
કુ<=>હા,2,0,2,0.0,1.0
હા<=>ડો,3,0,3,0.0,1.0
કુ<=>દા,1,0,1,0.0,1.0
દા<=>વ,6,4,2,0.6666666666666666,0.3333333333333333
વ<=>વું,108,0,108,0.0,1.0
કુ<=>દ,1,1,0,1.0,0.0
દ<=>ર,35,31,4,0.8857142857142857,0.11428571428571428
ર<=>ત,23,21,2,0.9130434782608695,0.08695652173913043
કુ<=>સ્,1,1,0,1.0,0.0
સ્<=>તી,7,0,7,0.0,1.0
કુ<=>સે,1,0,1,0.0,1.0
સે<=>વા,3,0,3,0.0,1.0
કુ<=>ટું,1,0,1,0.0,1.0
ટું<=>બ,2,1,1,0.5,0.5
કુ<=>ટે,1,0,1,0.0,1.0
ટે<=>વ,2,1,1,0.5,0.5
કી<=>ડી,1,0,1,0.0,1.0
કિ<=>લ્,1,1,0,1.0,0.0
લ્<=>લો,5,0,5,0.0,1.0
કી<=>ડો,1,0,1,0.0,1.0
કી<=>ટ,1,1,0,1.0,0.0
ટ<=>લી,5,0,5,0.0,1.0
કાં<=>ટો,1,0,1,0.0,1.0
કિ<=>શો,2,0,2,0.0,1.0
શો<=>રી,1,0,1,0.0,1.0
કિ<=>શો,2,0,2,0.0,1.0
શો<=>ર,1,1,0,1.0,0.0
કાં<=>સ,2,2,0,1.0,0.0
સ<=>કી,1,0,1,0.0,1.0
કાં<=>દો,1,0,1,0.0,1.0
કાં<=>ધ,1,0,1,0.0,1.0
કાં<=>ઠો,1,0,1,0.0,1.0
કા<=>મ,5,5,0,1.0,0.0
મ<=>ચો,3,1,2,0.3333333333333333,0.6666666666666666
ચો<=>ર,6,4,2,0.6666666666666666,0.3333333333333333
કા<=>મ,5,5,0,1.0,0.0
મ<=>ચ,6,2,4,0.3333333333333333,0.6666666666666666
ચ<=>લા,1,0,1,0.0,1.0
લા<=>ઉં,1,1,0,1.0,0.0
કા<=>મ,5,5,0,1.0,0.0
કા<=>બૂ,1,0,1,0.0,1.0
કા<=>બ,2,1,1,0.5,0.5
બ<=>ર,17,16,1,0.9411764705882353,0.058823529411764705
કા<=>પો,1,0,1,0.0,1.0
કા<=>પ,4,3,1,0.75,0.25
પ<=>વું,21,0,21,0.0,1.0
કા<=>પ,4,3,1,0.75,0.25
પ<=>લી,3,0,3,0.0,1.0
કા<=>પ,4,3,1,0.75,0.25
પ<=>ડ,18,18,0,1.0,0.0
કા<=>પ,4,3,1,0.75,0.25
કા<=>ન,4,4,0,1.0,0.0
કા<=>દ,3,0,3,0.0,1.0
દ<=>વ,2,2,0,1.0,0.0
કા<=>ત,6,4,2,0.6666666666666666,0.3333333333333333
ત<=>રી,12,0,12,0.0,1.0
કા<=>ત,6,4,2,0.6666666666666666,0.3333333333333333
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ર<=>વું,97,0,97,0.0,1.0
કા<=>ત,6,4,2,0.6666666666666666,0.3333333333333333
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
કા<=>ણું,3,0,3,0.0,1.0
કા<=>ઢ,1,1,0,1.0,0.0
ઢ<=>વું,6,0,6,0.0,1.0
કા<=>ટ,2,2,0,1.0,0.0
કા<=>જુ,1,0,1,0.0,1.0
કા<=>જ,1,0,1,0.0,1.0
જ<=>ળ,3,3,0,1.0,0.0
કા<=>ચું,1,0,1,0.0,1.0
કા<=>ચિં,1,0,1,0.0,1.0
ચિં<=>ડો,1,0,1,0.0,1.0
કા<=>ચ,2,2,0,1.0,0.0
ચ<=>બો,1,0,1,0.0,1.0
કા<=>ચ,2,2,0,1.0,0.0
કા<=>ગા,1,0,1,0.0,1.0
ગા<=>રો,1,0,1,0.0,1.0
રો<=>ળ,4,4,0,1.0,0.0
કા<=>ગ,2,1,1,0.5,0.5
ગ<=>ળ,14,12,2,0.8571428571428571,0.14285714285714285
કા<=>ગ,2,1,1,0.5,0.5
ગ<=>ડો,5,0,5,0.0,1.0
કા<=>કી,2,0,2,0.0,1.0
કી<=>જી,1,0,1,0.0,1.0
કા<=>કી,2,0,2,0.0,1.0
કા<=>કા,2,0,2,0.0,1.0
કા<=>જી,1,0,1,0.0,1.0
કા<=>કા,2,0,2,0.0,1.0
કા<=>ક,1,1,0,1.0,0.0
ક<=>ડી,13,0,13,0.0,1.0
ક<=>ળી,3,0,3,0.0,1.0
ક<=>ળ,13,12,1,0.9230769230769231,0.07692307692307693
ળ<=>ત,5,1,4,0.2,0.8
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ક<=>હ્,1,1,0,1.0,0.0
હ્<=>યા,1,0,1,0.0,1.0
યા<=>ગ,5,2,3,0.4,0.6
ગ<=>રું,3,0,3,0.0,1.0
ક<=>હે,3,0,3,0.0,1.0
હે<=>વું,3,0,3,0.0,1.0
ક<=>હે,3,0,3,0.0,1.0
હે<=>વ,1,0,1,0.0,1.0
વ<=>ત,10,6,4,0.6,0.4
ક<=>હે,3,0,3,0.0,1.0
હે<=>ણ,1,1,0,1.0,0.0
ક<=>સો,1,0,1,0.0,1.0
સો<=>ટી,3,0,3,0.0,1.0
ક<=>સા,2,0,2,0.0,1.0
સા<=>ઇ,2,1,1,0.5,0.5
ક<=>સ,6,3,3,0.5,0.5
સ<=>ર,42,34,8,0.8095238095238095,0.19047619047619047
ર<=>ત,23,21,2,0.9130434782608695,0.08695652173913043
ક<=>શું,2,0,2,0.0,1.0
શું<=>ક,1,1,0,1.0,0.0
ક<=>શું,2,0,2,0.0,1.0
ક<=>વિ,1,0,1,0.0,1.0
ક<=>વ,8,4,4,0.5,0.5
વ<=>યિ,1,0,1,0.0,1.0
યિ<=>ત્,1,0,1,0.0,1.0
ત્<=>રી,27,16,11,0.5925925925925926,0.4074074074074074
ક<=>લ્,7,7,0,1.0,0.0
લ્<=>યા,1,0,1,0.0,1.0
યા<=>ણ,2,1,1,0.5,0.5
ક<=>લ્,7,7,0,1.0,0.0
લ્<=>પ,8,0,8,0.0,1.0
પ<=>વું,21,0,21,0.0,1.0
ક<=>લ્,7,7,0,1.0,0.0
લ્<=>પ,8,0,8,0.0,1.0
પ<=>ના,2,0,2,0.0,1.0
ક<=>લં,2,0,2,0.0,1.0
લં<=>ક,2,2,0,1.0,0.0
ક<=>લા,3,0,3,0.0,1.0
લા<=>કા,2,0,2,0.0,1.0
કા<=>ર,58,53,5,0.9137931034482759,0.08620689655172414
ક<=>લા,3,0,3,0.0,1.0
લા<=>ક,4,4,0,1.0,0.0
ક<=>લા,3,0,3,0.0,1.0
ક<=>રો,9,0,9,0.0,1.0
રો<=>ળિ,1,0,1,0.0,1.0
ળિ<=>યો,6,0,6,0.0,1.0
ક<=>રો,9,0,9,0.0,1.0
રો<=>ડ,3,3,0,1.0,0.0
ડ<=>ર,5,4,1,0.8,0.2
ર<=>જ,20,13,7,0.65,0.35
જ<=>જુ,1,0,1,0.0,1.0
ક<=>રો,9,0,9,0.0,1.0
રો<=>ડ,3,3,0,1.0,0.0
ક<=>રૂ,2,0,2,0.0,1.0
રૂ<=>પ,6,5,1,0.8333333333333334,0.16666666666666666
ક<=>રુ,2,0,2,0.0,1.0
રુ<=>ણા,1,0,1,0.0,1.0
ક<=>રુ,2,0,2,0.0,1.0
રુ<=>ણ,2,2,0,1.0,0.0
ક<=>રિ,4,0,4,0.0,1.0
રિ<=>યા,10,0,10,0.0,1.0
યા<=>વ,1,0,1,0.0,1.0
વ<=>ર,37,29,8,0.7837837837837838,0.21621621621621623
ક<=>રિ,4,0,4,0.0,1.0
રિ<=>યા,10,0,10,0.0,1.0
યા<=>ણું,1,0,1,0.0,1.0
ક<=>રા,5,0,5,0.0,1.0
રા<=>ર,3,2,1,0.6666666666666666,0.3333333333333333
ક<=>રા,5,0,5,0.0,1.0
ક<=>ર,33,26,7,0.7878787878787878,0.21212121212121213
ર<=>વું,97,0,97,0.0,1.0
ક<=>ર,33,26,7,0.7878787878787878,0.21212121212121213
ર<=>મા,17,0,17,0.0,1.0
મા<=>વું,5,0,5,0.0,1.0
ક<=>ર,33,26,7,0.7878787878787878,0.21212121212121213
ર<=>જ,20,13,7,0.65,0.35
ક<=>ર,33,26,7,0.7878787878787878,0.21212121212121213
ર<=>ચ,6,5,1,0.8333333333333334,0.16666666666666666
ચ<=>લો,1,0,1,0.0,1.0
ક<=>ર,33,26,7,0.7878787878787878,0.21212121212121213
ર<=>ગ,10,1,9,0.1,0.9
ગ<=>ર,37,31,7,0.8378378378378378,0.1891891891891892
ર<=>વું,97,0,97,0.0,1.0
ક<=>ર,33,26,7,0.7878787878787878,0.21212121212121213
ર<=>ક,24,18,6,0.75,0.25
ક<=>સ,6,3,3,0.5,0.5
સ<=>ર,42,34,8,0.8095238095238095,0.19047619047619047
ક<=>યાં,1,1,0,1.0,0.0
ક<=>યા,2,2,0,1.0,0.0
યા<=>રે,4,0,4,0.0,1.0
ક<=>મો,2,0,2,0.0,1.0
મો<=>સ,3,1,2,0.3333333333333333,0.6666666666666666
સ<=>મ,36,17,19,0.4722222222222222,0.5277777777777778
ક<=>મો,2,0,2,0.0,1.0
મો<=>ત,3,2,1,0.6666666666666666,0.3333333333333333
ક<=>મુ,1,0,1,0.0,1.0
મુ<=>ર,6,1,5,0.16666666666666666,0.8333333333333334
ર<=>ત,23,21,2,0.9130434782608695,0.08695652173913043
ક<=>મા,4,0,4,0.0,1.0
મા<=>વું,5,0,5,0.0,1.0
ક<=>મા,4,0,4,0.0,1.0
મા<=>ઇ,4,1,3,0.25,0.75
ક<=>મ,11,7,4,0.6363636363636364,0.36363636363636365
મ<=>ળો,1,0,1,0.0,1.0
ક<=>મ,11,7,4,0.6363636363636364,0.36363636363636365
મ<=>ળ,8,8,0,1.0,0.0
ક<=>મ,11,7,4,0.6363636363636364,0.36363636363636365
મ<=>ર,29,20,9,0.6896551724137931,0.3103448275862069
ક<=>મ,11,7,4,0.6363636363636364,0.36363636363636365
મ<=>ન,15,11,4,0.7333333333333333,0.26666666666666666
ન<=>સી,2,0,2,0.0,1.0
સી<=>બ,3,2,1,0.6666666666666666,0.3333333333333333
ક<=>બૂ,1,0,1,0.0,1.0
બૂ<=>ત,3,2,1,0.6666666666666666,0.3333333333333333
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ક<=>બા,1,0,1,0.0,1.0
બા<=>ટ,2,2,0,1.0,0.0
ક<=>બ,4,1,3,0.25,0.75
બ<=>ર,17,16,1,0.9411764705882353,0.058823529411764705
ક<=>બ,4,1,3,0.25,0.75
બ<=>જો,2,0,2,0.0,1.0
ક<=>બ,4,1,3,0.25,0.75
બ<=>જી,1,0,1,0.0,1.0
જી<=>યા,1,0,1,0.0,1.0
યા<=>ત,13,13,0,1.0,0.0
ક<=>ફ,1,1,0,1.0,0.0
ક<=>પો,1,0,1,0.0,1.0
પો<=>ળ,3,3,0,1.0,0.0
ક<=>પા,2,0,2,0.0,1.0
પા<=>ળ,4,4,0,1.0,0.0
ક<=>પા,2,0,2,0.0,1.0
પા<=>સ,8,6,2,0.75,0.25
ક<=>પ,6,3,3,0.5,0.5
પ<=>રું,4,0,4,0.0,1.0
ક<=>પ,6,3,3,0.5,0.5
પ<=>ડું,3,0,3,0.0,1.0
ક<=>પ,6,3,3,0.5,0.5
પ<=>ડાં,1,0,1,0.0,1.0
ડાં<=>લ,2,0,2,0.0,1.0
લ<=>ત્,3,3,0,1.0,0.0
ત્<=>તાં,2,0,2,0.0,1.0
ક<=>પ,6,3,3,0.5,0.5
પ<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
ક<=>ન્,1,1,0,1.0,0.0
ન્<=>યા,10,6,4,0.6,0.4
ક<=>ન,5,4,1,0.8,0.2
ન<=>ડ,2,2,0,1.0,0.0
ડ<=>ગ,8,7,1,0.875,0.125
ગ<=>ત,14,14,0,1.0,0.0
ક<=>દા,2,0,2,0.0,1.0
દા<=>વ,6,4,2,0.6666666666666666,0.3333333333333333
વ<=>ર,37,29,8,0.7837837837837838,0.21621621621621623
ક<=>દ,3,2,1,0.6666666666666666,0.3333333333333333
દ<=>રૂ,1,0,1,0.0,1.0
રૂ<=>પું,1,0,1,0.0,1.0
ક<=>દ,3,2,1,0.6666666666666666,0.3333333333333333
ક<=>થા,5,0,5,0.0,1.0
થા<=>કા,1,0,1,0.0,1.0
કા<=>ર,58,53,5,0.9137931034482759,0.08620689655172414
ક<=>થા,5,0,5,0.0,1.0
ક<=>થ,1,0,1,0.0,1.0
થ<=>ળ,3,3,0,1.0,0.0
ળ<=>વું,57,1,56,0.017543859649122806,0.9824561403508771
ક<=>ણ,4,3,1,0.75,0.25
ણ<=>સ,4,4,0,1.0,0.0
સ<=>વું,25,0,25,0.0,1.0
ક<=>ણ,4,3,1,0.75,0.25
ક<=>ઢં,1,0,1,0.0,1.0
ઢં<=>ગું,2,0,2,0.0,1.0
ક<=>ઢી,1,0,1,0.0,1.0
ક<=>ડું,8,0,8,0.0,1.0
ક<=>ડી,13,0,13,0.0,1.0
ડી<=>યો,1,0,1,0.0,1.0
ક<=>ડી,13,0,13,0.0,1.0
ક<=>ડા,4,1,3,0.25,0.75
ડા<=>કૂ,1,0,1,0.0,1.0
કૂ<=>ટ,2,2,0,1.0,0.0
ક<=>ડ,6,6,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
ક<=>ડ,6,6,0,1.0,0.0
ડ<=>કો,8,0,8,0.0,1.0
ક<=>ઠો,2,0,2,0.0,1.0
ઠો<=>ળ,1,1,0,1.0,0.0
ક<=>ઠો,2,0,2,0.0,1.0
ઠો<=>ર,2,2,0,1.0,0.0
ક<=>ઠે,2,0,2,0.0,1.0
ઠે<=>ડો,1,0,1,0.0,1.0
ક<=>ઠી,1,0,1,0.0,1.0
ઠી<=>ન,1,1,0,1.0,0.0
ક<=>ઠિ,1,0,1,0.0,1.0
ઠિ<=>યા,2,0,2,0.0,1.0
યા<=>રો,2,0,2,0.0,1.0
ક<=>ઠ,3,0,3,0.0,1.0
ઠ<=>ણ,2,2,0,1.0,0.0
